2023-12-31T16:00:00Z,LGA,3.0,false,false,\N,\N
2023-12-31T16:00:00Z,JFK,-6.0,false,false,\N,\N
2023-12-31T16:00:00Z,JFK,-6.0,false,false,\N,\N
2023-12-31T16:00:00Z,JFK,-6.0,false,false,\N,\N
2023-12-31T10:00:00Z,LGA,-5.0,false,false,\N,\N
2023-12-31T16:00:00Z,LGA,2.0,false,false,\N,\N
2023-12-31T16:00:00Z,JFK,17.0,false,false,\N,\N
2023-12-31T16:00:00Z,LGA,-11.0,false,false,\N,\N
2023-12-31T10:00:00Z,LGA,13.0,false,false,\N,\N
2023-12-31T16:00:00Z,LGA,-10.0,false,false,\N,\N
2023-12-31T16:00:00Z,JFK,-1.0,false,false,\N,\N
2023-12-31T16:00:00Z,JFK,-7.0,false,false,\N,\N
2023-12-31T16:00:00Z,JFK,29.0,false,false,\N,\N
2023-12-31T16:00:00Z,JFK,29.0,false,false,\N,\N
2023-12-31T16:00:00Z,JFK,29.0,false,false,\N,\N
2023-12-31T16:00:00Z,JFK,28.0,false,false,\N,\N
2023-12-31T22:00:00Z,JFK,29.0,false,false,\N,\N
2023-12-31T16:00:00Z,JFK,-3.0,false,false,\N,\N
2023-12-31T16:00:00Z,LGA,16.0,false,false,\N,\N
2023-12-31T16:00:00Z,JFK,-1.0,false,false,\N,\N
2023-12-31T22:00:00Z,JFK,-11.0,false,false,\N,\N
2023-12-31T10:00:00Z,LGA,-4.0,false,false,\N,\N
2023-12-31T16:00:00Z,JFK,29.0,false,false,\N,\N
2023-12-31T16:00:00Z,JFK,1.0,false,false,\N,\N
2023-12-31T16:00:00Z,LGA,-5.0,false,false,\N,\N
2023-12-31T16:00:00Z,JFK,-2.0,false,false,\N,\N
2023-12-31T16:00:00Z,LGA,-9.0,false,false,\N,\N
2023-12-31T10:00:00Z,LGA,-4.0,false,false,\N,\N
2023-12-31T16:00:00Z,JFK,-3.0,false,false,\N,\N
2023-12-31T16:00:00Z,LGA,-1.0,false,false,\N,\N
2023-12-31T16:00:00Z,JFK,-1.0,false,false,\N,\N
2023-12-31T10:00:00Z,LGA,-6.0,false,false,\N,\N
2023-12-31T10:00:00Z,LGA,9.0,false,false,\N,\N
2023-12-31T16:00:00Z,LGA,-1.0,false,false,\N,\N
2023-12-31T16:00:00Z,JFK,-5.0,false,false,\N,\N
2023-12-31T16:00:00Z,JFK,-1.0,false,false,\N,\N
2023-12-31T16:00:00Z,JFK,-7.0,false,false,\N,\N
2023-12-31T10:00:00Z,LGA,-1.0,false,false,\N,\N
2023-12-31T16:00:00Z,LGA,25.0,false,false,\N,\N
2023-12-31T10:00:00Z,LGA,-6.0,false,false,\N,\N
2023-12-31T16:00:00Z,LGA,5.0,false,false,\N,\N
2023-12-31T10:00:00Z,LGA,27.0,false,false,\N,\N
2023-12-31T16:00:00Z,LGA,23.0,false,false,\N,\N
2023-12-31T10:00:00Z,LGA,5.0,false,false,\N,\N
2023-12-31T16:00:00Z,LGA,-2.0,false,false,\N,\N
2023-12-31T16:00:00Z,LGA,3.0,false,false,\N,\N
2023-12-31T10:00:00Z,LGA,-9.0,false,false,\N,\N
2023-12-31T16:00:00Z,LGA,-4.0,false,false,\N,\N
2023-12-31T10:00:00Z,LGA,-10.0,false,false,\N,\N
2023-12-31T10:00:00Z,LGA,-8.0,false,false,\N,\N
2023-12-31T16:00:00Z,LGA,-10.0,false,false,\N,\N
2023-12-31T10:00:00Z,LGA,-8.0,false,false,\N,\N
2023-12-31T16:00:00Z,LGA,-4.0,false,false,\N,\N
2023-12-31T10:00:00Z,LGA,-8.0,false,false,\N,\N
2023-12-31T16:00:00Z,LGA,-5.0,false,false,\N,\N
2023-12-31T10:00:00Z,LGA,-8.0,false,false,\N,\N
2023-12-31T10:00:00Z,LGA,-7.0,false,false,\N,\N
2023-12-31T10:00:00Z,LGA,-9.0,false,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,EWR,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,EWR,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,EWR,\N,true,false,\N,\N
NA,EWR,\N,true,false,\N,\N
NA,EWR,\N,true,false,\N,\N
NA,EWR,\N,true,false,\N,\N
NA,EWR,\N,true,false,\N,\N
NA,EWR,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,EWR,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
2024-12-31T00:00:00Z,JFK,10.0,false,false,\N,\N
2024-12-31T11:00:00Z,JFK,-5.0,false,false,\N,\N
2024-12-31T11:00:00Z,JFK,-11.0,false,false,\N,\N
2024-12-31T11:00:00Z,JFK,-6.0,false,false,\N,\N
2024-12-31T11:00:00Z,JFK,-6.0,false,false,\N,\N
2024-12-31T11:00:00Z,JFK,27.0,false,false,\N,\N
2024-12-31T11:00:00Z,JFK,-6.0,false,false,\N,\N
2024-12-31T11:00:00Z,JFK,-12.0,false,false,\N,\N
2024-12-31T11:00:00Z,JFK,-6.0,false,false,\N,\N
2024-12-31T11:00:00Z,JFK,-5.0,false,false,\N,\N
2024-12-31T11:00:00Z,JFK,-6.0,false,false,\N,\N
2024-12-31T11:00:00Z,JFK,29.0,false,false,\N,\N
2024-12-31T11:00:00Z,JFK,8.0,false,false,\N,\N
2024-12-31T11:00:00Z,JFK,-7.0,false,false,\N,\N
2024-12-31T11:00:00Z,JFK,29.0,false,false,\N,\N
2024-12-31T11:00:00Z,JFK,29.0,false,false,\N,\N
2024-12-31T11:00:00Z,JFK,-6.0,false,false,\N,\N
2024-12-31T11:00:00Z,JFK,-3.0,false,false,\N,\N
2024-12-31T11:00:00Z,JFK,-9.0,false,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
2022-05-27T00:00:00Z,JFK,29.0,false,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,EWR,\N,true,false,\N,\N
NA,EWR,\N,true,false,\N,\N
NA,EWR,\N,true,false,\N,\N
NA,EWR,\N,true,false,\N,\N
NA,EWR,\N,true,false,\N,\N
NA,EWR,\N,true,false,\N,\N
NA,EWR,\N,true,false,\N,\N
NA,EWR,\N,true,false,\N,\N
NA,EWR,\N,true,false,\N,\N
NA,EWR,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,EWR,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
2022-10-02T00:00:00Z,JFK,5.0,false,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
NA,JFK,\N,true,false,\N,\N
2022-12-14T00:00:00Z,LGA,29.0,false,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
NA,LGA,\N,true,false,\N,\N
2022-12-31T12:00:00Z,JFK,-5.0,false,false,\N,\N
2022-12-31T11:00:00Z,LGA,-5.0,false,false,\N,\N
2022-12-31T11:00:00Z,LGA,-8.0,false,false,\N,\N
2022-12-31T12:00:00Z,JFK,-4.0,false,false,\N,\N
2022-12-31T11:00:00Z,LGA,16.0,false,false,\N,\N
2022-12-31T12:00:00Z,JFK,-2.0,false,false,\N,\N
2022-12-31T11:00:00Z,LGA,-1.0,false,false,\N,\N
2022-12-31T06:00:00Z,JFK,28.0,false,false,\N,\N
2022-12-31T06:00:00Z,JFK,10.0,false,false,\N,\N
2022-12-31T06:00:00Z,JFK,0.0,false,false,\N,\N
2022-12-31T11:00:00Z,LGA,-8.0,false,false,\N,\N
2022-12-31T12:00:00Z,JFK,-7.0,false,false,\N,\N
2022-12-31T11:00:00Z,LGA,-4.0,false,false,\N,\N
2022-12-31T11:00:00Z,LGA,-8.0,false,false,\N,\N
2022-12-31T06:00:00Z,JFK,-10.0,false,false,\N,\N
2022-12-31T12:00:00Z,JFK,-9.0,false,false,\N,\N
2022-12-31T06:00:00Z,JFK,-6.0,false,false,\N,\N
2022-12-31T21:00:00Z,LGA,29.0,false,false,\N,\N
2022-12-31T21:00:00Z,LGA,29.0,false,false,\N,\N
2022-12-31T06:00:00Z,JFK,-8.0,false,false,\N,\N
2022-12-31T21:00:00Z,LGA,29.0,false,false,\N,\N
2022-12-31T12:00:00Z,JFK,-4.0,false,false,\N,\N
2022-12-31T06:00:00Z,JFK,-2.0,false,false,\N,\N
2022-12-31T06:00:00Z,JFK,5.0,false,false,\N,\N
2022-12-31T11:00:00Z,LGA,20.0,false,false,\N,\N
2022-12-31T12:00:00Z,JFK,29.0,false,false,\N,\N
2022-12-31T11:00:00Z,LGA,-2.0,false,false,\N,\N
2022-12-31T12:00:00Z,JFK,-2.0,false,false,\N,\N
2022-12-31T11:00:00Z,LGA,-2.0,false,false,\N,\N
2022-12-31T12:00:00Z,JFK,-4.0,false,false,\N,\N
2022-12-31T11:00:00Z,LGA,7.0,false,false,\N,\N
2022-12-31T06:00:00Z,JFK,-4.0,false,false,\N,\N
2022-12-31T06:00:00Z,JFK,-2.0,false,false,\N,\N
2022-12-31T11:00:00Z,LGA,29.0,false,false,\N,\N
2022-12-31T12:00:00Z,JFK,29.0,false,false,\N,\N
2022-12-31T11:00:00Z,LGA,-5.0,false,false,\N,\N
2022-12-31T21:00:00Z,LGA,29.0,false,false,\N,\N
2022-12-31T11:00:00Z,LGA,29.0,false,false,\N,\N
2022-12-31T12:00:00Z,JFK,0.0,false,false,\N,\N
2022-12-31T12:00:00Z,JFK,9.0,false,false,\N,\N
2022-12-31T12:00:00Z,JFK,29.0,false,false,\N,\N
